B07R9YWCRY,,,,,1255.0
B07RBK8S82,,,,,12.0
B07RCKDHNQ,10.0,,,,
B07RCKDV1Y,,,,,152.0
B07RD14T8R,,,,10.0,
B07RDHP1DP,,,,,16.0
B07RDXRD74,,,,152.0,
B07RGPQZ2R,,2.0,,,
B07RGSLX9R,,,,,1942.0
B07RGTXDPY,,,,,1377.0
B07RHGJZ8Q,,,,,10.0
B07RHJL6M3,,,,,4.0
B07RHMX1VJ,,,,,11.0
B07RHV1TBR,,,,87.0,87.0
B07RHY5LR5,,,,,1377.0
B07RHY7FWT,,,,,1377.0
B07RHYJSB8,,,,,1726.0
B07RHZ9QTD,,,32.0,32.0,32.0
B07RJH1X8S,,,,,25.0
B07RKR1YFQ,,,,,448.0
B07RL42XCM,,300.0,,300.0,300.0
B07RL7B4RF,543.0,,543.0,543.0,543.0
B07RMT8FZM,3.0,,,,
B07RND1WYQ,,,,,82.0
B07RND213L,82.0,82.0,,,82.0
B07RP9DKYY,,,,,389.0
B07RPFLPP9,,,547.0,,547.0
B07RPFLQC1,547.0,,,,547.0
B07RPFVKFX,,,,,82.0
B07RPJ3LP3,,99.0,,,
B07RPLTT36,,,,,1.0
B07RPRYMJ2,162.0,,162.0,,162.0
B07RQD7TC2,82.0,,,,
B07RQG5YC9,,,,,1261.0
B07RQRGWWC,,,226.0,226.0,
B07RQRLC6D,,,,,311.0
B07RQRTFK1,,,,,32.0
B07RRHJJX1,,,,,82.0
B07RSJTDCX,,,82.0,,82.0
B07RSVGCPC,,,,193.0,
B07RTBHFM8,,,5.0,,
B07RTJLTMZ,,,,,82.0
B07RTKZJDW,,82.0,,,
B07RTLBWZR,,,,82.0,
B07RTZGPDX,,,,,31.0
B07RV5LTM9,,,,331.0,331.0
B07RV5SRVP,,,130.0,,130.0
B07RV8ZWF8,,,,,168.0
B07RVBTVRS,,,,,375.0
B07RWRQCSZ,,,,,58.0
B07RX9V3LQ,,,,,1564.0
B07RXPLRKL,,,,4884.0,4884.0
B07RXZT76Y,,,,10.0,
B07RY2T997,,,,,8.0
B07RY342JY,,,,,1.0
B07RY7WHCP,,,,,4884.0
B07RYKM2KZ,,,,,20.0
B07RYLNCBR,,,,1783.0,
B07RYQ7TPK,,,,,210.0
B07RZR8DHZ,,,,,51.0
B07RZRW1KB,1033.0,,1033.0,1033.0,1033.0
B07S19GZT8,,,,37.0,
B07S1DJ98P,670.0,670.0,670.0,670.0,670.0
B07S1DM654,,66.0,,,66.0
B07S1Q1PXX,,,,,63.0
B07S229MN4,,,,,12.0
B07S2NY9MK,,,,,2550.0
B07S2NZ255,,2550.0,,,
B07S2VZTGC,,,973.0,973.0,973.0
B07S3YVSVM,,,,4884.0,4884.0
B07S48B2YK,,,9.0,9.0,9.0
B07S5YWKBP,,,,,4.0
B07S6LWC31,,,,,715.0
B07S9WSC9V,2187.0,2187.0,,,2187.0
B07SB3QVRG,34.0,,,,
B07SBT3KST,,,,,715.0
B07SCXYH15,,,,,11.0
B07SCYV7VH,,,,,1.0
B07SDB7ZHN,,,,2176.0,2176.0
B07SFDKHJH,,,,,6833.0
B07SG446T7,9188.0,,9188.0,9188.0,9188.0
B07SG9GDRY,,,,,12.0
B07SGC7YYB,,,,,1474.0
B07SH65K7Q,,,9188.0,9188.0,9188.0
B07SHDKJPK,,,1718.0,,1718.0
B07SHS8QFW,20.0,,,20.0,20.0
B07SHV9J5L,,,252.0,,252.0
B07SJL96YV,2641.0,2641.0,2641.0,2641.0,2641.0
B07SJZQHJP,,,,,86.0
B07SK673N1,,,100.0,100.0,100.0
B07SKN1DGN,,,2.0,,
B07SL5MYPT,,,3.0,,
B07SN3H3LN,,,25.0,25.0,25.0
B07SNPTDD3,,,,1474.0,1474.0
B07SPBJZJN,,,146.0,,146.0
B07SPH437C,563.0,,,,563.0
B07SPMD2SS,80.0,,,,
B07SQ6T4ZP,734.0,,734.0,734.0,734.0
B07SQHGG4V,,,,,8.0
B07SQQ5K5D,,,,,8363.0
B07SRSL2LR,8363.0,,8363.0,8363.0,8363.0
B07SRSM1QZ,8363.0,8363.0,,,8363.0
B07SRVYXR7,,,4007.0,4007.0,4007.0
B07SRWQ2N5,,,,,2959.0
B07SS6GPZC,,,,,33.0
B07SSS1L76,,,833.0,,
B07SST9Q3L,,,,,4007.0
B07STHFS8L,,,395.0,,395.0
B07STHYVM2,,,,,395.0
B07STLWM5T,6.0,,,,
B07STRD388,,77.0,,,
B07STRG987,,,,,23.0
B07STW7NSK,,,,4007.0,4007.0
B07SVCJ5JZ,,840.0,,840.0,840.0
B07SVV7TX8,1602.0,1602.0,1602.0,1602.0,1602.0
B07SVZ85CP,,,,,61.0
B07SW1CTL8,,4007.0,,,4007.0
B07SW7XJ1X,,,,,5.0
B07SW8GZ8K,1604.0,1604.0,1604.0,1604.0,1604.0
B07SWTJSFT,,,,,37.0
B07SX14GWD,,,,,8363.0
B07SX24KQD,,,,,4007.0
B07SX3NWM2,,,,4007.0,4007.0
B07SX491RM,,,,4007.0,
B07SXBLTMX,,,,,286.0
B07SXSHP3X,,,,,1.0
B07SY85VV6,,,872.0,,
B07SY8G39J,,,,,264.0
B07SZ4KMJX,,,,,27.0
B07SZBBS3D,,,,,48.0
B07SZH2FLC,2369.0,,,2369.0,2369.0
B07SZH3GKH,2369.0,,2369.0,,2369.0
B07SZK3CHT,24.0,,,,
B07T18N3QR,,,4884.0,,4884.0
B07T1F8SH4,,,489.0,,489.0
B07T1L2P2Z,,,,,2369.0
B07T1L3H51,,,,,2369.0
B07T1MVJT4,,,,,642.0
B07T2K9F1P,2369.0,,,,2369.0
B07T2LMMY9,,,,2369.0,2369.0
B07T31L8Z8,167.0,,,,167.0
B07T3D8SVF,,,,,4.0
B07T4FRMGT,90.0,,,,
B07T4H91YG,29.0,,,,
B07T4NDRHJ,,,,,1286.0
B07T4SQGG2,,,642.0,,
B07T57K8B9,734.0,734.0,734.0,734.0,734.0
B07T6CMSTK,,,,11.0,
B07T6NSYKH,,,,,1363.0
B07T83P6J9,,,,,25.0
B07T8WPDCP,,,,526.0,526.0
B07T9FQK9G,,,,,715.0
B07T9FSCSS,,,,,715.0
B07TBLNMV8,,,,,167.0
B07TC4WVFL,,,,,26.0
B07TCKB2XT,,,,,167.0
B07TDH28GT,,,,,1.0
B07TF4Y8RQ,,,39.0,,
B07TF7HVD6,,,,,37.0
B07TFM8P3K,715.0,,,,
B07TFWQ1B1,,,,,1286.0
B07THSXX3Y,26.0,26.0,,,
B07THW7R4C,,,26.0,,
B07THXD2J8,,,,2.0,
B07TJ15X6H,,,,,402.0
B07TJ9W5HY,,,,11.0,
B07TKD5BLC,,15.0,,,15.0
B07TKMM274,,,,,610.0
B07TL4Z8BT,,,,,636.0
B07TL6RWCF,,,,,1.0
B07TLVVJPP,,,,,107.0
B07TLYLRM9,,,,88.0,
B07TMR48ZQ,,,,,11.0
B07TMSBHQB,,,,5.0,
B07TMX7DMN,,,,,46.0
B07TNH2Y6C,,,,,288.0
B07TS2NSMR,,,,4674.0,4674.0
B07TSFMHYH,,,,,48.0
B07TSGHMJ5,,,,,1.0
B07TSN2GMK,,,,,119.0
B07TSN2K2G,,,,,2307.0
B07TSRN41C,,,,176.0,
B07TT5CD3D,882.0,,882.0,,882.0
B07TTQRD2J,,,,,27.0
B07TTXY9CH,,,,,39.0
B07TV5JW7V,39.0,,39.0,,39.0
B07TVDNVKJ,,,,280.0,280.0
B07TVG4RMH,,,,,973.0
B07TVJ4684,9.0,,,,
B07TVRYBNX,,,,,183.0
B07TW4Q6H2,728.0,728.0,,,728.0
B07TW53FPW,,,,728.0,728.0
B07TWC1HTD,,848.0,,848.0,848.0
B07TWDN86T,,848.0,848.0,,848.0
B07TWLWZBD,,,,,35.0
B07TWR57R1,,87.0,87.0,,87.0
B07TWSTW1Y,,,,,1.0
B07TWVYR1K,,,,,1363.0
B07TX5NZ63,,,,,78.0
B07TXCGVL3,,,,,402.0
B07TXDMXH5,,,,,25.0
B07TXF2QFS,,,,,274.0
B07TXN1R5J,,973.0,973.0,,973.0
B07TXQQGJF,,,,,252.0
B07TXTR51W,,,,2.0,
B07TXYDVZ1,,,,,79.0
B07TXYZDDC,,,,,1286.0
B07TY4R322,,,,,156.0
B07TYHQSZZ,,,,,91.0
B07TYHTP2G,,,,,91.0
B07TYL1LGN,,,,,973.0
B07TYMQC4P,,,,,35.0
B07TYQ5K8F,,280.0,280.0,280.0,280.0
B07TYQJT65,,,,280.0,280.0
B07TYZS4FC,,,,,18.0
B07TZ2J57W,,,,,1363.0
B07TZHJLMC,,,,,275.0
B07TZNRRFQ,610.0,,,,
B07V1TQ4ST,,,728.0,728.0,728.0
B07V1Z489Y,,,1825.0,1825.0,1825.0
B07V2DH266,,,,,13.0
B07V2SYV7Q,,,,,34.0
B07V2XTCCV,,,,728.0,728.0
B07V3G8R2K,,,,,65.0
B07V3PR1LV,,,432.0,432.0,432.0
B07V4BVM68,113.0,,,,
B07V4VB1R3,,,,,12.0
B07V5R28VS,,,,,104.0
B07V6P45YC,,,79.0,,79.0
B07V721RHH,,,102.0,,
B07V7BDBK3,,,,,7.0
B07V7S5M7G,,,79.0,,79.0
B07V7SFZ8P,,,,,688.0
B07V7XKMFZ,,,486.0,,
B07V8FQBB1,,,,,20.0
B07V8HB3LH,,,,63.0,
B07VB85BXN,,,,,85.0
B07VB878LW,,,31.0,31.0,31.0
B07VBRW8P3,,,,972.0,972.0
B07VBRX8FV,,,,,973.0
B07VCHSSLK,,,,793.0,793.0
B07VCXNDQ6,,,,973.0,
B07VD9TFKV,,,,,6.0
B07VDHV1NH,,,,,291.0
B07VDWDQ5Q,,,10.0,,
B07VDXPSFR,,,,973.0,973.0
B07VF3JJ4W,,,265.0,,265.0
B07VFH9PKT,,,,,1.0
B07VFLT4C3,,,,697.0,697.0
B07VFMDY6G,,,,,398.0
B07VFS1QLC,,,,,288.0
B07VG6LCJW,375.0,,375.0,375.0,375.0
B07VG7XHJC,,,,,14.0
B07VGF2HL4,,,,130.0,130.0
B07VGGT8V1,,,,,85.0
B07VGJC92R,,,,85.0,85.0
B07VGJVRRW,,,,,130.0
B07VGPT18D,,,,,244.0
B07VGTQ52L,28.0,,,,
B07VGXFNPK,,,,,26.0
B07VH4V55N,,,,974.0,974.0
B07VHJ1J5S,,,840.0,840.0,840.0
B07VHMV2M9,,139.0,,,139.0
B07VHYFSJJ,,,,,48.0
B07VJ3JHCK,,,,970.0,970.0
B07VJ47GVG,,,,334.0,
B07VJKNLNR,,,,,522.0
B07VJNCTZ1,,,,,90.0
B07VJYGXVL,,,17.0,,17.0
B07VK8HKQ6,,,,32.0,32.0
B07VKKWT6Q,,,,,90.0
B07VL39DFQ,8.0,,,8.0,8.0
B07VL87TV1,,,,,378.0
B07VL87TZP,,,49.0,49.0,49.0
B07VMDNSLJ,,,,,55.0
B07VMJGVRC,6.0,,,6.0,
B07VN46F3T,,,,,78.0
B07VN6S3Q7,,,,19.0,
B07VN6WHW3,,,712.0,,712.0
B07VNDL43X,,,,45.0,45.0
B07VNJBWLK,,,235.0,235.0,235.0
B07VNJR76S,,8.0,,,
B07VNKH8HD,,,20.0,,
B07VPDKSCB,,29.0,,29.0,29.0
B07VPF3N9Y,356.0,356.0,356.0,356.0,356.0
B07VPH8WQ3,,130.0,,,
B07VPSSYX9,,246.0,,,246.0
B07VQ6TRFQ,21.0,,,,
B07VQQ39TY,,,,,25.0
B07VR3369B,,,26.0,26.0,26.0
B07VRBNYHC,21.0,,,,21.0
B07VRBYRJQ,,,21.0,,
B07VRDV4JZ,,,,263.0,263.0
B07VS3CVXL,,37.0,37.0,,37.0
B07VSF44VS,,,21.0,,
B07VSFBDM8,,,21.0,,
B07VSPYYZR,,,,,166.0
B07VSZXHFG,,,,21.0,
B07VT13S44,,,,,21.0
B07VT1WCKL,,21.0,,,
B07VT316B3,,,,,21.0
B07VT33HBV,,,,21.0,
B07VTMX4B4,,,,,23.0
B07VTNGDS2,,,,,24.0
B07VTV616S,590.0,590.0,,,590.0
B07VV82CK9,,,,48.0,48.0
B07VWBTJ9M,,,,,46.0
B07VWMY9CS,,53.0,,,
B07VWV1284,,,,,220.0
B07VWVXFKM,,,,,4884.0
B07VXCQQQY,,,,,60.0
B07VY52Q7B,,,,610.0,
B07VY95JXH,,,7.0,,
B07VY9P1XY,,,,,23.0
B07VYN67P1,,,,,4.0
B07VYPLGLL,,,,,34.0
B07VYV1RYK,,,,,5.0
B07VYXNGZQ,,,,,47.0
B07VZF24WB,,,,,298.0
B07VZP67S8,34.0,,,,34.0
B07VZS4LWR,,4.0,,,
B07W12K4Y5,,,,,221.0
B07W1F48J7,,,,973.0,973.0
B07W2ZXCZB,,,,,55.0
B07W498RCB,,,,,12.0
B07W4B43NP,,,,130.0,130.0
B07W4TWBFC,,,,10.0,
B07W4WX3P2,,,,,15.0
B07W4YS4QJ,,,,,215.0
B07W4ZF1DH,4884.0,4884.0,4884.0,4884.0,4884.0
B07W514TGT,,,,,82.0
B07W51C8RK,,,,,298.0
B07W5FJCKM,,,,,2307.0
B07W5FJXDH,,,,,77.0
B07W5FSFSV,,,,610.0,610.0
B07W5H2GDN,,,,,85.0
B07W5SXP7B,,,,,3.0
B07W63B4BF,,,,,6.0
B07W68VZ67,,,,,20.0
B07W6DPWJV,,,,53.0,53.0
B07W72LGLH,,,,,16.0
B07W7TG7BW,,,,,27.0
B07W7W6N5Y,,,,,16.0
B07W8LMNVH,,,,,1286.0
B07W8N31MW,15338.0,15338.0,15338.0,15338.0,15338.0
B07W8V7D85,,,,,16.0
B07W8Y4SMH,,,,16.0,16.0
B07W9136T6,,,,462.0,462.0
B07W91XS3B,,,18.0,,
B07W9F74N2,,,,,6.0
B07WBYP8C8,,,,,10.0
B07WBYZ33X,,,,,16.0
B07WCC9M3D,2652.0,,2652.0,2652.0,2652.0
B07WCGMC1F,,,,,82.0
B07WD218GQ,,,3.0,,
B07WD79ZCZ,,,,,872.0
B07WDPGWG3,,,15338.0,,15338.0
B07WDSGW4P,,22.0,,,
B07WDSZYBY,,,,,5.0
B07WDWDFBF,1284.0,1284.0,,1284.0,1284.0
B07WFC8KBF,,,,,872.0
B07WFJX3P1,,4660.0,4660.0,4660.0,4660.0
B07WFK92XP,4660.0,4660.0,4660.0,4660.0,4660.0
B07WFZBCWW,909.0,909.0,909.0,909.0,909.0
B07WGBD9KW,,,,,146.0
B07WGD4PJL,,872.0,,,
B07WGGRRFW,,,39.0,39.0,39.0
B07WGQTB7R,,,,,1181.0
B07WHN568R,1779.0,,,,1779.0
B07WJ7W7R7,127.0,,,,
B07WJF6QW8,,,282.0,282.0,282.0
B07WJXG8R9,,,,,1181.0
B07WK4CTBY,,,,34.0,34.0
B07WKV8PGG,,,,227.0,227.0
B07WLS7SBQ,,,,,82.0
B07WLXNQF9,223.0,223.0,223.0,,223.0
B07WMMHQ9T,,,1779.0,1779.0,1779.0
B07WMNTBL3,,,,,1779.0
B07WMYRBXL,,,,149.0,149.0
B07WNJPF2R,,,,779.0,
B07WNSV36Z,,,,,624.0
B07WNSVK2F,,,,624.0,624.0
B07WP9BRCT,,,,9.0,
B07WPHHVQX,,,,,25.0
B07WQY2R41,,,,,779.0
B07WR7672Q,,,,,175.0
B07WR834XY,175.0,175.0,175.0,,
B07WRKMM2L,,,,9188.0,9188.0
B07WRNDHH7,,,,624.0,624.0
B07WRNFQ2Y,,,,624.0,624.0
B07WRPMKR1,825.0,825.0,825.0,825.0,825.0
B07WRPNH4Y,6839.0,6839.0,,6839.0,6839.0
B07WRT3JPZ,,,,,4.0
B07WRZNZ79,762.0,762.0,762.0,762.0,762.0
B07WSN5133,,,,,2257.0
B07WSN526T,,10.0,,,10.0
B07WSNBL69,81.0,,,,
B07WSR4DHJ,,,,29.0,29.0
B07WSTZ38Z,247.0,,247.0,247.0,247.0
B07WTTJXXV,6839.0,6839.0,6839.0,6839.0,6839.0
B07WTTK2TM,6839.0,6839.0,6839.0,6839.0,6839.0
B07WTXV2YN,,,,,117.0
B07WV2HS1M,,43.0,,43.0,43.0
B07WVRRJ8D,,,,,624.0
B07WVSL4LM,,,,624.0,
B07WVSYBYK,,,,,624.0
B07WVTB5TT,,,,,624.0
B07WVV42KL,,624.0,,,624.0
B07WVV6KRK,6839.0,,6839.0,6839.0,6839.0
B07WVWXTHJ,6839.0,6839.0,6839.0,6839.0,6839.0
B07WVY1H8M,6839.0,6839.0,6839.0,6839.0,6839.0
B07WWVZWCW,,,6839.0,6839.0,6839.0
B07WWZBXQW,,6839.0,6839.0,6839.0,6839.0
B07WXP5QG6,,872.0,,,
B07WYC7VWD,,,282.0,282.0,282.0
B07WYJ2CG3,,848.0,848.0,848.0,848.0
B07WYV7MG4,,481.0,,,
B07WZ7VTLC,,,,,1261.0
B07WZBSX5K,,,,,260.0
B07WZLC4YZ,17.0,,,,
B07WZPJ9QJ,,,,,2.0
B07WZS1PX4,,262.0,,262.0,
B07WZTX83H,,,,,11.0
B07X13LY91,,,,,4.0
B07X173NL3,,,,,1261.0
B07X1KJRP2,,,,,2.0
B07X1N1FBQ,,,,,19.0
B07X27F1N4,,,,374.0,374.0
B07X27GC64,,,,,374.0
B07X2C61WW,,,,,34.0
B07X2QJF9Z,,,,49.0,49.0
B07X2R1KT2,,,,,12.0
B07X32YJ9C,,,22.0,,22.0
B07X37325B,,,,,374.0
B07X3DRDSC,,481.0,481.0,,481.0
B07X3SM66V,,,,,96.0
B07X42S5SJ,,,,,11.0
B07X541PH4,263.0,,263.0,263.0,263.0
B07X54SSRW,,,,,76.0
B07X5C5ZVT,,,,13.0,13.0
B07X5C6BQK,,,,374.0,374.0
B07X5SQBK6,,,,,121.0
B07X6QXKPH,1573.0,1573.0,,1573.0,1573.0
B07X7WFDWL,,88.0,,,
B07X8C4VND,1573.0,,,1573.0,1573.0
B07X8XXK28,715.0,,,715.0,
B07X8XZK32,,,715.0,,715.0
B07X92QS7G,,,,,25.0
B07X9QLMLN,445.0,,,,445.0
B07X9V7BPT,,416.0,,416.0,416.0
B07XB6TXMF,,,,,9.0
B07XBFNVVV,,,,,2257.0
B07XBM9CS9,,8.0,,,
B07XBST35J,,,317.0,317.0,317.0
B07XCTX58F,167.0,,,,
B07XCXW4YC,,,,,30.0
B07XDR4J1M,,,,386.0,386.0
B07XF1723B,,,,,107.0
B07XF1PLPK,144.0,,144.0,,144.0
B07XFHMGXG,,,,,235.0
B07XG1CP7G,,,,,541.0
B07XG9H162,,,41.0,,
B07XGBMDYL,,,,,44.0
B07XJ9RPK5,,,,,94.0
B07XJ9RTDN,,,,,937.0
B07XJLL4P2,65.0,,,,
B07XJLVCW5,1573.0,,,,1573.0
B07XJQJKNN,,,,6.0,
B07XJT44XB,,,,,226.0
B07XJWKG2S,,,,,75.0
B07XK1WLJZ,,,,,226.0
B07XKQXQ76,1573.0,1573.0,,,1573.0
B07XKT5DWQ,,222.0,,,222.0
B07XKT6VF1,,,,,222.0
B07XKZLRBS,,151.0,,,151.0
B07XKZRLZ3,,,,,63.0
B07XL5VDVY,,486.0,,,486.0
B07XL7FHN4,,,,,5.0
B07XLHYGLY,,,,,25.0
B07XLQNTYN,,,,260.0,260.0
B07XLXJ5F4,715.0,,,,
B07XM5QCLK,,,,,47.0
B07XM9QSFV,,,,,9.0
B07XMHWY8S,4341.0,,,4341.0,4341.0
B07XNC4P6N,,,,,32.0
B07XNLHQX4,,,,,251.0
B07XNMZ8P2,,,1573.0,1573.0,1573.0
B07XNPW9B3,1573.0,,,,1573.0
B07XP2Z99C,,,,,198.0
B07XP4VN5L,,,222.0,,222.0
B07XPB63MQ,,222.0,,,222.0
B07XQBB19C,,,,,478.0
B07XQZPXLX,1563.0,,,,1563.0
B07XRPJPLK,,,,,18.0
B07XT2LR6V,,,,98.0,98.0
B07XTB5WRQ,,,5.0,5.0,
B07XV91JMD,210.0,,,,210.0
B07XWNLN31,,,,,38.0
B07XWQMMFV,,,131.0,,
B07XWR8R63,,,,,9.0
B07XWSSQVT,,,,131.0,
B07XWTLYXQ,,,,131.0,131.0
B07XX88VYC,,,,,41.0
B07XXB9YVR,,,,,363.0
B07XYS58D2,,,,,9.0
B07XYT6LTT,,,,20.0,
B07XYXFVL7,,,,,115.0
B07XZB4N7X,,,,,15.0
B07XZG2Q8J,,,,,1.0
B07Y16WQ9Y,,,,,11.0
B07Y1W27PN,,486.0,,,
B07Y221WVK,,,,,284.0
B07Y2QRGYC,,,,21.0,
B07Y2WFLBB,,,,45.0,
B07Y2XHB4D,,,14.0,,
B07Y31Y923,456.0,,456.0,456.0,456.0
B07Y36D814,,,,431.0,431.0
B07Y458GJ8,2791.0,2791.0,2791.0,,2791.0
B07Y45DFSV,,,,,2791.0
B07Y45HHVD,,2791.0,2791.0,,2791.0
B07Y4J531D,150.0,,,,
B07Y4T2BLT,,,,,150.0
B07Y4XWP61,,,,136.0,
B07Y4ZBNBM,,,,,150.0
B07Y535FRQ,122.0,,122.0,122.0,
B07Y53M54Q,715.0,,,,
B07Y5B7GLR,715.0,,715.0,,
B07Y5BNBJT,,,715.0,,
B07Y6C6X64,,,,12.0,
B07Y6SH7QD,,,,87.0,
B07Y739XGM,,,,,16.0
B07Y7KFZWF,,72.0,,,72.0
B07Y7Q6HVH,,,,,624.0
B07Y7TQVJK,,,4341.0,,4341.0
B07Y7TXJ6R,,,4341.0,4341.0,4341.0
B07Y7V23ZR,,,,,4341.0
B07Y7V5Q6M,,,,4341.0,4341.0
B07Y7V7BLH,,,,4341.0,4341.0
B07Y7VCH7J,4341.0,4341.0,4341.0,,4341.0
B07Y7VJZCF,,,,4341.0,4341.0
B07Y7VLM4Z,,,,,4341.0
B07Y7VR1XM,,,,,4341.0
B07Y7VSL3R,,,,4341.0,4341.0
B07Y817Y4R,23.0,,,,
B07Y84TWKB,,,,9.0,
B07Y9F7WXD,,2187.0,2187.0,2187.0,2187.0
B07Y9H7FSQ,,,,2158.0,2158.0
B07Y9JDXPK,,,2158.0,,
B07Y9M3BWJ,2158.0,,2158.0,2158.0,2158.0
B07Y9MKYVL,,2158.0,2158.0,2158.0,2158.0
B07YBK3QYV,,,,,69.0
B07YCRSVNQ,,,,,6.0
B07YCXJW22,,,,,18.0
B07YCY69M6,,5.0,,,
B07YCYMKJ4,,,5.0,,
B07YD3X56V,,,,,11.0
B07YD3X574,,,499.0,,
B07YD4753T,,,,,20.0
B07YD499GM,,,,,179.0
B07YD4CKK5,,,,,636.0
B07YD4D677,,89.0,,,
B07YD4FMH8,,,,152.0,152.0
B07YD4J5TX,,,,,152.0
B07YD4KBW8,,,,,133.0
B07YD4N3DM,,,,,1363.0
B07YD4SMJ7,,,,,133.0
B07YD4VKKR,,,,,82.0
B07YD4XVL1,,,,,2307.0
B07YD51S97,,,,,610.0
B07YD5FRDW,,,,89.0,89.0
B07YD5GHM2,,,,,152.0
B07YDB924B,,,,4584.0,
B07YDBSYBT,,,,,255.0
B07YDC5HDD,,,,182.0,182.0
B07YDKD6H9,290.0,,290.0,,290.0
B07YDVGNB3,,,,,254.0
B07YFQSSSK,8.0,,,,
B07YFRPXYV,,,17.0,,
B07YGTKRRK,,11.0,11.0,,
B07YHB5KC3,,,,,21.0
B07YHL2TQF,,1.0,,,
B07YHYTS3P,,,,,9.0
B07YJ58L7V,,,253.0,,253.0
B07YJFKTXL,222.0,222.0,222.0,,222.0
B07YJFQMTL,,,222.0,222.0,222.0
B07YJSM1PY,158.0,,158.0,,158.0
B07YK2HQTM,,,,,1149.0
B07YK7PGXC,190.0,,,190.0,
B07YKHMB95,,,,,33.0
B07YKL4ZQT,,,,19.0,19.0
B07YMRN2K7,,,,2.0,
B07YQSMM5B,,,,,5450.0
B07YR2SMGT,,,,,140.0
B07YR3MVLJ,1199.0,,,,
B07YR4QZ5Z,,,,,140.0
B07YR5JZFP,,,,,204.0
B07YRRKSQ7,,,,,21.0
B07YS4NTXL,250.0,,,,
B07YS5S5RT,2252.0,,,2252.0,2252.0
B07YTW6H7Z,81.0,81.0,81.0,,81.0
B07YXJDD5H,,,,,190.0
B07YXN8453,,,,715.0,
B07YZFNYX4,53.0,,,,
B07YZFX8QT,,,,138.0,138.0
B07YZQ56MD,,,,,28.0
B07YZTQF9Z,,27.0,,,
B07Z1B1HQP,,,,,270.0
B07Z1BRK6V,,,,,8.0
B07Z1DHWYV,,,,270.0,270.0
B07Z1DYZPD,,,,36.0,
B07Z2JSL9W,,18.0,,,
B07Z3958YH,,,,,33.0
B07Z3BPMHH,,,,,4.0
B07Z3C494K,,,,,1942.0
B07Z3V25P6,,,,,673.0
B07Z3VXBCZ,,,,,673.0
B07Z41VVL3,,,673.0,673.0,673.0
B07Z4DBWQ5,158.0,,,,
B07Z5BSG5G,,,,,5.0
B07Z5VHFWM,,,,,12.0
B07Z69MZKY,385.0,385.0,,,385.0
B07Z6GB2T3,,,,104.0,104.0
B07Z6GYHH8,,,4.0,,
B07Z79V5P8,,,,,13.0
B07Z7PRXY6,,,,,17.0
B07Z7SFCGV,,320.0,320.0,320.0,320.0
B07Z89VFQZ,,54.0,,,54.0
B07Z8JXWL9,,,,,556.0
B07Z8K6PKD,,,,556.0,
B07Z8KFQX4,,,556.0,,
B07Z8KFQXM,,,,,116.0
B07Z9HQYF3,,,,,8091.0
B07Z9JSN87,8091.0,,,,8091.0
B07Z9NJ4P1,,107.0,,,107.0
B07Z9RJPPP,,,,,1.0
B07Z9Y12K7,,,598.0,,598.0
B07ZB141Q4,598.0,,,,598.0
B07ZB325P2,,,4884.0,4884.0,4884.0
B07ZBY3XP1,,,,,7.0
B07ZC2GK1R,,,,,48.0
B07ZD4RG2V,505.0,505.0,505.0,505.0,505.0
B07ZD4ZQBZ,,,,,64.0
B07ZDDQXPX,,,,,459.0
B07ZDMTKPZ,43.0,,43.0,,
B07ZF5C1JW,,,,,65.0
B07ZFH97D7,,,,,4884.0
B07ZGZS66Y,38.0,,,,
B07ZH3CBXX,,,,,59.0
B07ZJ2LTGM,14.0,,,,
B07ZJCNTKQ,,,,,36.0
B07ZJD7TSR,,,,,227.0
B07ZJP4H45,,,,,75.0
B07ZKLBP31,,,100.0,,100.0
B07ZKRJSNL,,,,,1.0
B07ZLZ6PXC,,,,,30.0
B07ZMXCK7M,,14.0,,,
B07ZNB1KPT,212.0,212.0,212.0,212.0,212.0
B07ZNGKB19,,,,,8.0
B07ZNPK156,,212.0,212.0,212.0,212.0
B07ZNPYWTX,,,212.0,212.0,212.0
B07ZNV2FZ4,,,,,212.0
B07ZNW21JW,212.0,212.0,,,212.0
B07ZNW455S,,,,212.0,212.0
B07ZP626XN,,,,,3093.0
B07ZP8YMW1,92.0,,,,92.0
B07ZPZSFY3,,,,,230.0
B07ZPZVNNT,,,,,230.0
B07ZQ14X57,,,,,11.0
B07ZQ1816V,,,,,230.0
B07ZQ1BMTX,,,230.0,,
B07ZQ1LH3M,,,,230.0,
B07ZQ1TSV2,,,,230.0,
B07ZQ84VWR,,,,,230.0
B07ZQ8NJKS,,106.0,,,106.0
B07ZQPZH1Z,,,136.0,,
B07ZQQKNFY,,,,,136.0
B07ZSB1373,,,,,44.0
B07ZSBFMW4,15.0,,,,
B07ZSGZRRZ,,,,,8.0
B07ZSW4PTP,,,26.0,,
B07ZTQRLKG,,,,9.0,
B07ZTWQX2H,,,,,802.0
B07ZVD59HP,715.0,,,,
B07ZVDDC4Q,715.0,,,,
B07ZVFB7CJ,,,,,77.0
B07ZWHZXKZ,,,,,188.0
B07ZXZJ1H1,,,,,14.0
B07ZYHHNGC,,,,,3.0
B07ZYK2YV5,,,,,5.0
B07ZYLNDH7,,,6.0,,
B07ZYM57JQ,29.0,,,,
B07ZZH4SDT,3.0,,,,
B0812FXGSD,,,823.0,,823.0
