B07ZJWN3M1,114.0,,114.0,114.0,114.0
B07ZJWRL6J,,,,,114.0
B07ZJWVK8V,366.0,366.0,,,366.0
B07ZNTRND9,,,,,145.0
B07ZPQ3X2F,,,,,281.0
B0814BHKPV,936.0,936.0,936.0,936.0,936.0
B0814BLF5B,936.0,936.0,936.0,936.0,936.0
B0814BML77,936.0,936.0,936.0,936.0,936.0
B0814BTWGN,588.0,,588.0,,588.0
B0815FM942,1239.0,1239.0,1239.0,1239.0,1239.0
B0815G2HMW,1239.0,1239.0,1239.0,1239.0,1239.0
B0815GRC88,1239.0,1239.0,1239.0,1239.0,1239.0
B081J951W4,788.0,,,,788.0
B081KJZR4M,,403.0,403.0,,403.0
B081P2TNK2,101.0,,,,101.0
B081SCX7XX,,,,,279.0
B081SCYTSM,,,,,389.0
B081SD4SFM,,,,247.0,247.0
B081SD84KP,346.0,,,346.0,346.0
B081SDFPZK,,,,,237.0
B081SDLRK8,,,,,494.0
B082276D6R,936.0,936.0,936.0,936.0,936.0
B082G3FB49,,167.0,,,
B082KYDZNW,,,,,71.0
B082KYQVY9,37.0,,,,
B082VKXJ4N,,,,1239.0,1239.0
B082VKYYD6,1239.0,,,1239.0,1239.0
B082VLHV19,,,,,1239.0
B08389BZ69,,,,,14.0
B0838QBQKK,,,,,192.0
B08396NMLY,588.0,588.0,588.0,588.0,588.0
B083BL611Y,,,,,14.0
B083C58J26,,,,,73.0
B083JCL4VH,,,588.0,588.0,588.0
B083JTBMTM,,,,,124.0
B0843JHF5X,,,,,37.0
B084DHQRM6,,174.0,,,
B084H9LB2H,,,,402.0,402.0
B084M7CZPM,,,,,27.0
B084M8H47P,,,,,420.0
B084NX1DVG,409.0,409.0,409.0,409.0,409.0
B084P8WHWW,564.0,564.0,564.0,564.0,564.0
B084PKHGC7,21412.0,21412.0,21412.0,21412.0,21412.0
B084PL4VSN,,65.0,65.0,65.0,65.0
B084R9KVLN,,,,,3234.0
B084RB43TS,110.0,110.0,,,
B084RLF87C,,,175.0,,
B084RMKLYT,,,,1009.0,1009.0
B084RVW6PR,,,,65.0,
B084SNF8H6,,,,,33.0
B084SSLKPB,65.0,65.0,,,65.0
B084T93MR1,,,712.0,,712.0
B084TMDM3Q,51.0,,,51.0,51.0
B084WQLSSS,,227.0,227.0,227.0,227.0
B0855L38P8,,,,,37.0
B085B147BL,682.0,,682.0,682.0,682.0
B085B15DLY,230.0,,230.0,230.0,230.0
B085G1R6DM,,,33.0,,33.0
B085LSYB3M,,,,,165.0
B085LT5DZF,433.0,433.0,,,433.0
B085LTCSKN,,,27.0,,27.0
B085LTMR4L,,,,,260.0
B085LTZJQP,1271.0,1271.0,1271.0,1271.0,1271.0
B085LV79N5,,,,,408.0
B085LVNNYJ,,,,462.0,462.0
B085NXR9C5,,,,81.0,
B085RJJNKP,,,,,44.0
B08621VWCS,,,172.0,,172.0
B08622NFKL,,,,,328.0
B08622PXXC,,,,,136.0
B0863RPWWS,,,,440.0,440.0
B0863XVBCZ,440.0,,440.0,440.0,440.0
B086SHJGNZ,779.0,779.0,779.0,779.0,779.0
B086SHMX15,,,,19.0,19.0
B08799D4V3,,,,,51.0
B08799KS1S,51.0,51.0,,,51.0
B087QKD6SW,,,,,170.0
B087XBWCW2,,,186.0,,186.0
B0882J35YS,,,570.0,570.0,570.0
B0882VLG6P,,,,,32.0
B088QT6QBT,603.0,,,603.0,603.0
B088W9BVXS,,,3234.0,3234.0,3234.0
B088XWHB9Y,3234.0,,3234.0,3234.0,3234.0
B089B72GV1,,,327.0,,327.0
B089T5DKTV,,,,,72.0
B08B129CBY,,,,,74.0
B08B1F19SZ,,,78.0,,78.0
B08B6XHFT4,,,,,29.0
B08BCQGCXT,,,,,29.0
B08BF82KN9,,,,,69.0
B08CJQJ6T4,,,456.0,,456.0
B08CWLZC65,,,,3234.0,3234.0
B08CZPXBMW,,,4.0,,
B08D4DCJRL,406.0,406.0,,406.0,406.0
B08DCNNG9P,,36.0,36.0,,36.0
B08DD58MGP,54.0,,54.0,,
B08DJYK8JY,,509.0,,509.0,509.0
B08DK643FM,,,,,509.0
B08DK7YCJS,,,,,509.0
B08DZ3NQDJ,,33.0,,33.0,
B08GSL47SN,,,,,20.0
B08GZ8TQQX,,,,,9.0
B08HL32FV5,,,,,32.0
B08HL4YZBG,,,,,68.0
B08JNZ4ZY9,33.0,,33.0,33.0,33.0
B08KBPXGR1,,615.0,,,615.0
B08KGTDZND,,,,,781.0
B08KGXMLSW,,,,124.0,
B08KTQ6D83,,,,,110.0
B08LMQ7D47,,,253.0,,253.0
B08M4F91FX,,,,,8.0
B08MBDVK54,,,,,94.0
B08MGNXM98,39.0,,,,
B08MZDKYKJ,,,,,4.0
B08NRQC6XH,,,46.0,,
B08P3H62T8,,,,275.0,275.0
B08P3HBWWM,,366.0,,,366.0
B08P3JPYN6,,,249.0,,249.0
B08Q1L44YP,,,,420.0,420.0
B08Q4FNXM2,37.0,,,,
B08QF895MX,140.0,,,,140.0
B08QF89G2S,,,,,23.0
B08QG22VC9,,,,,35.0
B08RQFS2HV,,,,,145.0
B08RTRTB5Y,,,,,53.0
B08RZFNNTY,,12.0,,,
B08S1F3C6T,12.0,,,,12.0
B08S1JZ39R,12.0,,,,12.0
B08S1ZD7L3,,,,,12.0
B08SDNX9N7,,,,,27.0
B08SDP6JJ1,,,,,89.0
B08SDQ43Y7,,,,,63.0
B08SDQ9NFV,,506.0,506.0,,506.0
B08SDQMCWZ,,,389.0,389.0,389.0
B08SDQMCXG,,,,,191.0
B08SDQN1KP,235.0,235.0,,,235.0
B08SDRZN7Z,906.0,906.0,906.0,906.0,906.0
B08SDZ91M4,,,,506.0,506.0
B08T7X4PVY,,,,77.0,
B08TH58VTJ,,,,,69.0
B08TLG9YHN,,,938.0,,938.0
B08TLJFVXX,,,,85.0,
B08TLJQ5DD,,,,,158.0
B08TLNGBR5,,,,,83.0
B08TLQZYJD,23.0,,,,
B08TLSRT82,938.0,,938.0,,938.0
B08TNXRJK1,,,,,99.0
B08TSSB6B2,76.0,,,,76.0
B08V3L6QGS,,,,64.0,
B08V7LY66T,,,,,43.0
B08VKBP8TH,196.0,,,,196.0
B08VSJMSCW,,130.0,,130.0,
B08VY4RJ81,,238.0,,238.0,238.0
B08W91S3DQ,,,,,4.0
B08WBXWK3B,,,,,24.0
B08X89B4XQ,,,,,148.0
B08X8D5RC9,,,,,42.0
B08XBTFGHF,24.0,,,,
B08Y73PD3K,29.0,,,,29.0
B08YBMTNDS,163.0,,,,163.0
B08YCR2TT8,,,,,10.0
B08YFMMX4B,,,,,114.0
B08YR2WF1Y,,,,2.0,
B08Z2PRWN2,,99.0,99.0,,99.0
B08Z2TK3WP,,33.0,,,
B0911WJW2B,,,,82.0,82.0
B0912BX7MJ,,,,,82.0
B092FVQYKS,,,,,168.0
B092XKQPD9,,,,,287.0
B0938S3LJZ,,,,,41.0
B093QMWPML,,,,,14.0
B09434S6NC,134.0,134.0,,,134.0
B0949J15JF,460.0,,,460.0,460.0
B095S735TZ,,,,,39.0
B0971WC12K,,,,,355.0
B098KF8JQ1,34.0,,,,34.0
B09B11CVX5,,,,,8.0
B09B6H9WSD,,,,,97.0
B09DJ9DY39,,,,,52.0
B09F8SNMWF,,,20.0,,
B09JD1J7LX,,,,,12.0
B09K1TC6MX,3010.0,,3010.0,,3010.0
B09K214RFB,,,,3010.0,3010.0
B09LF8L4Y7,128.0,,,,
B09LFQJX3D,128.0,,,,
B09LKTYNNJ,,,,,208.0
B09M951BR5,,,,,10.0
B09PMCWY4N,,,,,33.0
B09Q1DQTHJ,17.0,,,,
B09Q9FLG15,,,,,14.0
B09QH4Y5V8,,,146.0,,
B09T74YWCS,,,,,3.0
B09TBHC5BY,31.0,,31.0,31.0,31.0
B09TV3TRXY,,,,12.0,12.0
B09VL8YD65,,,20.0,,
B0B141GHJQ,,,,,12.0
B0B7QRZWRH,,,,,22.0
B0B8XW6TH1,5.0,,,,
B0BCWCKFS2,,,,65.0,65.0
B0BDM37FVS,,,,44.0,44.0
B0BNP681P6,,,,78.0,78.0
