B07WJX8C13,,,,,4.0
B07WKCV62S,3088.0,,3088.0,,3088.0
B07WKVTTKF,,,,,256.0
B07WL64YNK,,,,,4504.0
B07WLLJT1Z,,,6.0,,6.0
B07WLMVV64,,,67.0,67.0,
B07WLT3Y6X,,,,,16.0
B07WLY5RYP,,,,,43.0
B07WMFVD4F,,,,,7.0
B07WMNNFBB,,,,,1.0
B07WMWJV4K,,,,568.0,568.0
B07WN1QGLL,,,,60.0,60.0
B07WN34J15,,,,,27.0
B07WN6L427,74.0,,,,
B07WNG41GH,,,,,61.0
B07WNSFC38,,,,,20.0
B07WNT13L6,,,,75.0,
B07WNTBJ2T,,,,35.0,
B07WNVY83R,,,7.0,,
B07WP9CFGD,,,,2077.0,
B07WPB4D5Y,,,,,75.0
B07WQG3GFT,,,357.0,,357.0
B07WQG8GQL,,,,,129.0
B07WQXKFM3,,,,,152.0
B07WQYM76Y,,133.0,,,
B07WR4TNP6,,,,,80.0
B07WRBQL3G,237.0,237.0,,237.0,237.0
B07WRDSXP9,,,,4.0,
B07WRKWKHH,17.0,,,,17.0
B07WRN258J,,,63.0,63.0,63.0
B07WRQS185,,,,,636.0
B07WRX55JK,,3060.0,3060.0,3060.0,3060.0
B07WS4X7YP,,,2077.0,2077.0,2077.0
B07WSC77CB,,,,,152.0
B07WSKCX3V,,,,,32.0
B07WSRRZ2X,,,,,186.0
B07WST3L1D,,,,,1113.0
B07WSVT7DC,,,370.0,,
B07WSXPJC1,,,,,127.0
B07WSXVJR7,63.0,,,,63.0
B07WSZSYQB,,,26.0,26.0,
B07WT1LNCQ,,,,,167.0
B07WT5SWPL,,,,,202.0
B07WTVDSDJ,,,,,93.0
B07WTXHYQT,268.0,268.0,268.0,,268.0
B07WTZ9RNB,,,,442.0,
B07WV934DM,363.0,,,,363.0
B07WV958SL,8310.0,8310.0,,,8310.0
B07WVSS16Q,214.0,214.0,214.0,214.0,214.0
B07WVWDWK4,,,,169.0,169.0
B07WVWY899,,,144.0,,144.0
B07WVX9CM7,,,,,71.0
B07WWXK9XJ,,,,,7.0
B07WWYJ1X8,615.0,615.0,615.0,615.0,615.0
B07WXJW7T8,,6.0,,,
B07WXQGCZG,103.0,,,,
B07WY4T31W,,,,,43.0
B07WZDGZBR,,,,5087.0,
B07WZJYZQB,,,,,21.0
B07WZPJXJQ,,,,,11.0
B07WZTW31G,1793.0,,1793.0,1793.0,1793.0
B07WZVYT6P,,,,2538.0,2538.0
B07WZWHY3V,,,162.0,,
B07WZWNX82,,700.0,700.0,700.0,700.0
B07WZY7F2T,,,10.0,,10.0
B07WZYKPXH,,,,,32.0
B07X11GCFJ,,,,,7.0
B07X134GXW,,,,49.0,49.0
B07X1K7N5C,,,,31.0,
B07X1MF7R8,,,,,115.0
B07X1PHN9J,,,117.0,117.0,
B07X1W99V9,,,,6.0,
B07X25XGQD,,5.0,,,5.0
B07X2952B4,237.0,,,,237.0
B07X29GNFB,,,,,49.0
B07X2K11SS,,,,28.0,28.0
B07X2L4DQR,,,,,226.0
B07X2R8926,,,137.0,137.0,137.0
B07X2SCS5L,,,,,3.0
B07X2W3Q99,,,,4.0,
B07X2XC9KV,293.0,,,293.0,293.0
B07X32NMY3,,,,,21.0
B07X34LVQD,,,,,22.0
B07X34X2XR,,,,,68.0
B07X36YQK7,,,,,71.0
B07X37YP1L,135.0,,,,
B07X3C4JTK,240.0,240.0,,240.0,240.0
B07X3H9BKB,,429.0,,429.0,429.0
B07X3T6L3H,,,,,48.0
B07X48RR3K,,,,,7.0
B07X49485M,,,,,18.0
B07X555SF1,,,,222.0,222.0
B07X5DMGWM,,5.0,,,
B07X5VWL26,,,,,114.0
B07X652WHP,,,,,7.0
B07X658WJC,,,411.0,411.0,411.0
B07X6LD8C2,,,,,67.0
B07X7HPYNS,14712.0,14712.0,14712.0,14712.0,14712.0
B07X7QY343,,,,,11.0
B07X7ZXZY2,,69.0,,69.0,69.0
B07X82DHWW,,,,,26.0
B07X8T3PZ6,,,,357.0,357.0
B07X966WT9,,,254.0,254.0,254.0
B07X9LJJXF,,,91.0,,
B07X9QS9TJ,,1.0,,,
B07X9Y8ZNP,,,,,478.0
B07X9ZFZP7,,,,,280.0
B07X9ZT8YM,,,,303.0,303.0
B07XB6L53N,,,,,12.0
B07XBW528N,,,,,85.0
B07XC12651,,,55.0,,55.0
B07XC5PFVQ,,,,16.0,
B07XCKQSXP,,,,,9.0
B07XCV3977,,,,,11.0
B07XDKM69V,,,6.0,,
B07XDMHZX5,,384.0,384.0,,384.0
B07XDMQH1J,,,,,1999.0
B07XDRZFPP,,,,,257.0
B07XDT83MV,,,,,337.0
B07XDTDSB9,,,,,122.0
B07XDWVLJC,,,51.0,,
B07XDYR55K,,,,,39.0
B07XF1LWGD,,,,,239.0
B07XF6HR7V,911.0,911.0,911.0,911.0,911.0
B07XG13SVP,,1473.0,1473.0,1473.0,1473.0
B07XG651TF,,2418.0,,,2418.0
B07XG6G8PZ,,,165.0,,165.0
B07XG8FM5Q,,1378.0,1378.0,1378.0,1378.0
B07XGQCLCT,,,,,46.0
B07XH54GM1,2418.0,,2418.0,2418.0,2418.0
B07XHNP8FC,,,,2771.0,2771.0
B07XJ12DX3,,,,,181.0
B07XJ8T2BC,1009.0,1009.0,1009.0,1009.0,1009.0
B07XJQM3MH,,,54.0,,
B07XJXHKVN,,,,,19.0
B07XKPZC35,,,,,34.0
B07XKSF7HQ,,,,,3129.0
B07XKSMGW6,,,,1150.0,
B07XLHWXDK,265.0,,,265.0,265.0
B07XMC2G3H,,,,1.0,
B07XMDW7KB,,,,1009.0,1009.0
B07XNT3GW9,16.0,,,,
B07XNXGLJX,,,77.0,,77.0
B07XNXHGC4,,,,,16.0
B07XNXMNZN,,85.0,85.0,,85.0
B07XNXMYSY,,,,,104.0
B07XNXZGLY,,,,,212.0
B07XNY2DF1,,,103.0,103.0,
B07XNYMCS8,,14.0,,,
B07XNYWJGH,,213.0,,,213.0
B07XNZZJLN,251.0,,251.0,,251.0
B07XP1PCFX,,,,,31.0
B07XP1TLKF,,,,,93.0
B07XP7YS3C,,965.0,,,965.0
B07XQ7MLPW,,,181.0,,181.0
B07XQ9Y88J,,397.0,397.0,,397.0
B07XR9H5H8,,215.0,,215.0,215.0
B07XSDW51C,,,,,1.0
B07XSKPS7R,,,,,35.0
B07XSNHFNZ,,,,,1181.0
B07XT5JZQJ,,,34.0,34.0,34.0
B07XT73S7B,,,,,22.0
B07XTC1Y7B,24.0,,,,
B07XTDMG7D,,,,,12.0
B07XTQZY62,282.0,,282.0,282.0,282.0
B07XVHVZ9T,,,,,72.0
B07XVKJJ2H,,,,1064.0,1064.0
B07XVNXNNK,,,,,93.0
B07XVQ793G,45.0,,,45.0,45.0
B07XVSSXG1,,,,,18.0
B07XWGPD6Z,,,,,69.0
B07XX22H42,,,,,53.0
B07XXHL22R,,,,,38.0
B07XXHPSSN,,,38.0,,
B07XXJLCNP,,,,,8.0
B07XXL2YRT,1.0,,,,
B07XXNNYSF,,,,,56.0
B07XXS65G5,,,,79.0,
B07XY2DT82,112.0,,,,112.0
B07XYGRGJS,,,,,11.0
B07XYH7NLY,,,,,3.0
B07XYQ684Z,16.0,,,,
B07XYX1P5F,11.0,,,,
B07XZ35J5K,6040.0,,6040.0,6040.0,
B07XZ3SQNT,,,,,12.0
B07XZ4LY7N,,,,76.0,76.0
B07XZ4QHNG,,,,,15.0
B07XZ4SVB6,34.0,,,,
B07XZPPGJZ,5081.0,5081.0,5081.0,5081.0,5081.0
B07Y165SCF,147.0,,147.0,147.0,147.0
B07Y16Q2C8,,,,,28.0
B07Y1CQPCJ,,,,7.0,
B07Y1DNVLZ,,214.0,,214.0,214.0
B07Y1KCRRZ,,,,,38.0
B07Y1NM4PD,,,,,154.0
B07Y1PZG7Q,,,,,1275.0
B07Y1QSHL3,1275.0,,1275.0,1275.0,1275.0
B07Y1YPLR9,,,,,92.0
B07Y1ZFF32,,,,,114.0
B07Y241ZZ4,904.0,904.0,904.0,904.0,904.0
B07Y27VL8Z,16.0,,,,
B07Y2RTRNF,,,19.0,,
B07Y2RZ84Y,,,,,268.0
B07Y2RZW8G,,,,,28.0
B07Y2Z4DN3,80.0,,80.0,,80.0
B07Y32PKQ9,,,50.0,,50.0
B07Y35F4G2,124.0,,124.0,,124.0
B07Y38TCV6,98.0,,,,
B07Y3BXPP9,29.0,,,,
B07Y3WHFN4,5511.0,,,5511.0,5511.0
B07Y4CPC7S,,,,19.0,19.0
B07Y4JR7SR,,,,154.0,154.0
B07Y4L59CT,,,,,4.0
B07Y4PN7PL,,,,,574.0
B07Y4RK9J5,188.0,,,,188.0
B07Y4TVBC3,,,,,100.0
B07Y51BTNX,11137.0,11137.0,,11137.0,11137.0
B07Y53PTLN,,,,11137.0,11137.0
B07Y548142,188.0,,,,
B07Y54P63X,,,,,2.0
B07Y5LLXSY,,,231.0,231.0,231.0
B07Y5YLK24,,,,,83.0
B07Y5Z7D2M,,,,,232.0
B07Y66CF86,,,,23.0,
B07Y67DHZY,,,,,514.0
B07Y67LSFD,,,,,15.0
B07Y67MCK4,,,248.0,,248.0
B07Y69TQZL,,,514.0,,514.0
B07Y6FH16T,,,,,5.0
B07Y6Q4HZ3,,,12.0,,
B07Y72Z2LX,,,,,66.0
B07Y77WVF4,,,,,52.0
B07Y7RTQT4,,,,,51.0
B07Y7X553V,,,,,51.0
B07Y7XBWL4,,31.0,,31.0,31.0
B07Y87W6SP,,,,,17.0
B07Y8CBMX7,,,100.0,100.0,100.0
B07Y8GBTZW,,417.0,,,417.0
B07Y8J8M3H,,,,,81.0
B07Y8SR16Z,,,,591.0,591.0
B07Y8TW178,,,,,591.0
B07Y8V6LNT,,,212.0,,212.0
B07Y8VJK6W,,,,,76.0
B07Y8VNL47,,,,185.0,185.0
B07Y8VPQPB,,,591.0,591.0,591.0
B07Y9D5B35,,,,,33.0
B07Y9MHLP1,,,66.0,,
B07Y9TT1K8,2950.0,2950.0,2950.0,2950.0,2950.0
B07Y9XL5FY,,,,,73.0
B07Y9YL9RY,9.0,,,,
B07YB19T9V,,,133.0,,133.0
B07YB32HB7,,,,190.0,190.0
B07YB4FKDM,,,,2.0,
B07YB59448,,,,386.0,386.0
B07YB63KBW,,,,,48.0
B07YB817KV,,,,,18.0
B07YBVWZX1,,,7.0,,
B07YCDTJKH,,,,,1060.0
B07YCKLM1D,,,,,199.0
B07YCW11C5,,,,,61.0
B07YCWCQ3T,,,,,131.0
B07YCX671B,,,,,89.0
B07YD33YG8,,,,,520.0
B07YD45281,13.0,,,,
B07YD4DYN3,,,,,520.0
B07YD4SM6V,,,,4.0,4.0
B07YD4THKM,,,,,3.0
B07YD4VKLL,,,,,13.0
B07YD9VL3H,327.0,,,327.0,327.0
B07YDB9DWH,,,199.0,199.0,199.0
B07YDHJFJK,,,,,89.0
B07YF3YLBL,,,,,7.0
B07YF621L3,271.0,271.0,271.0,271.0,271.0
B07YFNPQBJ,,,,380.0,
B07YFQVC7P,,,,,293.0
B07YG187R6,,,,,28.0
B07YG5SXN5,,,,,135.0
B07YG6WBLB,,,,226.0,226.0
B07YGSKDS4,,,,,9.0
B07YHHHWM1,,275.0,,,275.0
B07YHPBB3B,,,,139.0,
B07YHW4ZC8,,,,,18.0
B07YHWSR6P,,70.0,70.0,,70.0
B07YJ33V53,,,,,58.0
B07YJJBSH5,,,,,62.0
B07YJJFR7Q,,,,,62.0
B07YJJSGY7,,,,,80.0
B07YJJW5M3,,,62.0,,
B07YJK812F,,,,62.0,
B07YJK8CJR,,,,,62.0
B07YJLHZX6,,,,,142.0
B07YJLR6BY,,1202.0,,1202.0,1202.0
B07YJN5JZH,,,,3.0,
B07YJR3G84,,,21.0,21.0,
B07YJRTYY7,,,,,6.0
B07YJV56DG,,,,,92.0
B07YJWZLTP,,,,,66.0
B07YJZN84V,21.0,,,,
B07YK57VSS,63.0,63.0,,63.0,63.0
B07YK6564D,,12.0,,,12.0
B07YK7M4NV,,,,,12.0
B07YK9B9QJ,,,,12.0,12.0
B07YKQ5QBD,,,,,16.0
B07YKRSFT2,385.0,,,385.0,385.0
B07YLBQ8T1,,,150.0,150.0,150.0
B07YM2H2RT,,2510.0,,,
B07YMHK2DY,,,198.0,,198.0
B07YMKDPVN,,,,,181.0
B07YMQ2G87,169.0,169.0,,,169.0
B07YMWN2WL,,,,7.0,7.0
B07YN3NTGN,467.0,,,,467.0
B07YNCC8VM,,,,,12.0
B07YNCLL25,,,66.0,,
B07YNHW48J,,,,,57.0
B07YNQ84WS,,,,,48.0
B07YNQJYTD,,,,,7.0
B07YP45BTF,,,,,54.0
B07YQL47P4,114.0,,,114.0,
B07YQPRJ4G,,,,,47.0
B07YQYJM1L,,,,19.0,
B07YR4T4MD,,,,,22.0
B07YR7VSHG,,,,,2.0
B07YRHPRJ1,223.0,,223.0,223.0,
B07YSF59V8,,,,,216.0
B07YSR4PXR,676.0,,676.0,676.0,676.0
B07YSWGXJS,,,,,11.0
B07YTG3JK9,153.0,,,,153.0
B07YTJDH2Z,,,,,40.0
B07YTPDCZM,,,153.0,,
B07YTRC8WZ,144.0,144.0,144.0,,
B07YTSDKPZ,,,,6.0,
B07YV7VM4B,1124.0,,1124.0,1124.0,1124.0
B07YVM5MN8,,,,,26.0
B07YW694M8,,,,,69.0
B07YWK52NQ,,,,,189.0
B07YWK5SLL,,,189.0,189.0,189.0
B07YWKQWQZ,,,189.0,,189.0
B07YWQ2K2H,,,,,6.0
B07YX5Q9GJ,2105.0,,2105.0,2105.0,2105.0
B07YXJSQDN,,,11137.0,11137.0,11137.0
B07YY4RS2J,,4939.0,4939.0,4939.0,4939.0
B07YYDB5BF,300.0,300.0,,300.0,300.0
B07YYJYVQ7,157.0,,157.0,157.0,157.0
B07YYK43SQ,,,,,127.0
B07YYK82QY,,,3.0,,
B07YYKDDRR,,,,3.0,
B07YYKMFJN,,,,73.0,
B07YYMTCMJ,,,,33.0,33.0
B07YYSV9DY,,,,,38.0
B07YZ2BMNK,,,,198.0,198.0
B07YZT5K32,,,,,1196.0
B07YZTQR14,,,56.0,,56.0
B07YZTV1WK,,,69.0,,69.0
B07Z19B5JH,,,,,4.0
B07Z19BYN9,272.0,,,,272.0
B07Z1CJ47H,,,,,17.0
B07Z1F35NX,,,,,66.0
B07Z1MKB5K,,10.0,,,
B07Z1N1R9S,,,26.0,,26.0
B07Z1P7R27,332.0,332.0,332.0,,332.0
B07Z1QDRHC,,,,13.0,
B07Z1WF9V3,,,7.0,,
B07Z22R43P,657.0,,657.0,,657.0
B07Z2FMSLQ,166.0,,,,166.0
B07Z2JJLDR,,,,156.0,
B07Z2JJMVZ,,,,,29.0
B07Z2Y67CZ,,,,62.0,
B07Z35FD2L,,,8.0,,
B07Z3676SW,,,,114.0,
B07Z3B33FK,3821.0,,,,3821.0
B07Z3CC2N4,3821.0,,3821.0,,3821.0
B07Z3CZWZL,,,,,432.0
B07Z3DRXCF,,,,,3821.0
B07Z3F6JYR,,,3821.0,3821.0,3821.0
B07Z3FH7QH,,,,74.0,74.0
B07Z3FP3MK,737.0,,,737.0,737.0
B07Z3M6V3L,1355.0,,1355.0,1355.0,1355.0
B07Z3WH3T5,,,,19.0,
B07Z4254FW,,,56.0,,
B07Z458JH4,,,,68.0,68.0
B07Z4B91T3,,,,,5.0
B07Z4FDH68,,,152.0,,152.0
B07Z4M83VV,361.0,,,,361.0
B07Z4PD3TV,,,,,6.0
B07Z4PJWFV,,,,,35.0
B07Z4PXRPH,,,,13.0,
B07Z4R9VXB,,,867.0,867.0,867.0
B07Z4VKWZD,8447.0,8447.0,8447.0,8447.0,8447.0
B07Z4ZTH13,,,,,222.0
B07Z5BTDT9,,,58.0,,58.0
B07Z5LTY75,,,,,24.0
B07Z5MCW76,,,,,7.0
B07Z5RPMG2,,,45.0,,
B07Z5X6YM8,,,,203.0,203.0
B07Z68WH4G,,,255.0,,255.0
B07Z69DPRZ,,,3750.0,3750.0,3750.0
B07Z69GTVW,,,,,53.0
B07Z6BLRMY,,,,3750.0,3750.0
B07Z6LWP8D,191.0,,,,
B07Z6LX87J,32.0,,,,32.0
B07Z6QCC3R,,,,,60.0
B07Z74VYDF,168.0,168.0,,,
B07Z75C737,,713.0,713.0,,713.0
B07Z75VMTN,,,,,43.0
B07Z771KLJ,,,,,69.0
B07Z772G5T,,28.0,,,28.0
B07Z777NDQ,,,,32.0,32.0
B07Z79S6BJ,,,,,32.0
B07Z7BW7D2,14.0,,,,
B07Z7JZYDS,,,,,6.0
B07Z7NXL34,,,,703.0,703.0
B07Z7PXBSF,634.0,,634.0,634.0,634.0
B07Z7QJHZC,,,351.0,351.0,351.0
B07Z7QRHWZ,,524.0,,,524.0
B07Z7RCBQ2,,,,75.0,75.0
B07Z7RGSYL,,,,,524.0
B07Z7RKWXR,,,,,524.0
B07Z7RPWGZ,524.0,,,,524.0
B07Z7YJ9PY,,,,,157.0
B07Z819L7Q,,,,,94.0
B07Z8JPXMJ,,,,,551.0
B07Z8JTLMZ,,,,,551.0
B07Z8QL3QQ,1605.0,1605.0,,1605.0,1605.0
B07Z8V91WJ,,,,,20.0
B07Z8WGDJ3,183.0,,,,183.0
B07Z9B3JW3,,56.0,,,
B07Z9ZR39V,,,,,281.0
B07ZB1M6Y3,226.0,226.0,,,
B07ZBLN341,,,,,23.0
B07ZBQD8PF,,,,,128.0
B07ZBVRFSY,,,,15.0,15.0
B07ZBXZVWT,,4.0,,,
B07ZC65DRS,,107.0,,107.0,107.0
B07ZC7YLPG,,,,,8.0
B07ZCT5S4Q,,,1704.0,1704.0,1704.0
B07ZD4PYCR,22.0,,,,
B07ZDBGTR9,,,,,262.0
B07ZDDCFZ7,,,,366.0,366.0
B07ZDDFBKK,,,,,80.0
B07ZDDKNYZ,,,209.0,,209.0
B07ZDDN3F3,,,,,109.0
B07ZDF26G5,,,115.0,,
B07ZDF26Q2,,,,,19.0
B07ZDFWJQH,,,,,325.0
B07ZDGQBF6,,,,,41.0
B07ZDJCTK3,,,,,41.0
B07ZDP86ZF,,,,,763.0
B07ZDPK2DM,,,1150.0,,1150.0
B07ZDQ4Z6Y,,,,,81.0
B07ZF48PNM,,,,,96.0
B07ZF4QT9B,,,,,112.0
B07ZF6WYK2,,,,,135.0
B07ZF7CM2L,230.0,230.0,230.0,230.0,230.0
B07ZF99WT7,,,,,442.0
B07ZFCGHZZ,,,,8.0,
B07ZFCYNDV,,,,21.0,
B07ZFHDZB5,,,8.0,,
B07ZFPCMJQ,,,,10.0,10.0
B07ZFPLCTN,,,,10.0,
B07ZFPXMYH,,,,22.0,
B07ZG74L2X,,,696.0,696.0,696.0
B07ZH4Y84C,,,,209.0,209.0
B07ZHLG7Q9,,,,,94.0
B07ZHNTZX1,,,,,2.0
B07ZHTQ5FL,83.0,,83.0,,
B07ZHXBC25,,,,29.0,29.0
B07ZJ6Q4MX,,,,,16.0
B07ZJ6VNCY,,137.0,,,
B07ZJ759SF,,,,,3.0
B07ZJSJL24,,,,,54.0
B07ZJSYLPX,,12.0,,,12.0
B07ZJWTW91,,,,12.0,12.0
B07ZK7QGFG,,,,,351.0
B07ZK93M45,95.0,,,,95.0
B07ZKCKZN8,,,,,183.0
B07ZKF2JQW,,113.0,,,113.0
B07ZKZWN65,,,,,45.0
B07ZL43Y1N,,,,631.0,631.0
B07ZLHDP71,,,,,261.0
B07ZM1CT49,,,,57.0,
B07ZM99LTB,1746.0,1746.0,1746.0,1746.0,1746.0
B07ZN68872,,,,,4.0
B07ZN6VS4H,,,,36.0,
B07ZNC92KS,,,,,291.0
B07ZNF9SVJ,190.0,,,,190.0
B07ZNFZQYV,,166.0,,166.0,166.0
B07ZNH838C,,,,,194.0
B07ZNPDPNJ,940.0,,940.0,,
B07ZNRCDPG,,,,1.0,
B07ZNW47CP,,478.0,,,478.0
B07ZNXQX7W,,,546.0,546.0,546.0
B07ZP1VL71,,,,,181.0
B07ZP2GS51,,,,,181.0
B07ZPDPLHK,6791.0,6791.0,6791.0,6791.0,6791.0
B07ZPF2P18,6791.0,6791.0,6791.0,6791.0,6791.0
B07ZPFRL8W,,,15.0,,
B07ZPPGZZ6,,,,,17.0
B07ZPQ95PK,,,,,300.0
B07ZPXGMTP,,,71.0,,71.0
B07ZQ16TM3,,,,,79.0
B07ZQ3H1VK,,,,,79.0
B07ZQ78HSL,,,,,15.0
B07ZQMX331,345.0,,345.0,,345.0
B07ZQN6KSK,,35.0,,35.0,35.0
B07ZQNHSB2,,,,,80.0
B07ZQQDRBY,1246.0,,,,1246.0
B07ZQQVKRT,,,,1246.0,1246.0
B07ZQRG59K,1246.0,,,,1246.0
B07ZQRVVL4,1246.0,1246.0,,1246.0,1246.0
B07ZQVHJZJ,,,,,64.0
B07ZR4W7RZ,,,1.0,,
B07ZR6F3DL,,,,,49.0
B07ZRBRT98,,,,,168.0
B07ZRC68QP,,,,,488.0
B07ZRHZPT6,176.0,,,176.0,176.0
B07ZS4TYRK,,385.0,385.0,,
B07ZSCGVJK,,,499.0,499.0,499.0
B07ZSDBH9J,,,,,94.0
B07ZSGRB6V,,,183.0,,
B07ZT5BG9H,,,,,6.0
B07ZT6X32P,,,,,44.0
B07ZTB4BK9,,,,,403.0
B07ZTK4QT8,,,,,4.0
B07ZTL8VJD,,7.0,,,
B07ZTR4TWN,,39.0,,,
B07ZV39CK4,,112.0,,112.0,112.0
B07ZV45XS9,,,,,30.0
B07ZV4JXG9,,,,20.0,20.0
B07ZVBS84Y,,,,,41.0
B07ZVC6D5D,,,,,59.0
B07ZVFNDSJ,,,,,12.0
B07ZVG85MT,40.0,,,,40.0
B07ZVGSQ3Y,,,,,26.0
B07ZVQ1K7B,,,,,830.0
B07ZVQ4P6N,,186.0,,186.0,186.0
B07ZVY9RDW,,,118.0,118.0,118.0
B07ZWD5CQL,,,,,224.0
B07ZWFJN7H,,,,2435.0,2435.0
B07ZWFTYWW,,,,,7.0
B07ZWHTV8J,,,,,3.0
B07ZWQ1LGN,,,2435.0,,2435.0
B07ZWQ6LW7,,,,,2435.0
B07ZWQ6NBY,,,,7.0,
B07ZWYX4BX,,,,,17.0
B07ZX4H8SD,12.0,,,,
B07ZX56JM4,,,,,12163.0
B07ZXV32L5,489.0,489.0,489.0,489.0,489.0
B07ZYDGLS5,,,,,12163.0
B07ZYMLHPG,,,,,12163.0
B07ZYXLWJ8,,,,,5.0
B07ZZ7GVPK,,,,70.0,70.0
B07ZZYW32Z,,,1100.0,,1100.0
B08113MCCC,,,,,12.0
B08114PPDV,,,,,424.0
B0811BMLTF,681.0,,681.0,681.0,681.0
B0811HKSTW,,,,,1.0
B0811M8KBS,,,,,2.0
B0811MHTFX,,,248.0,248.0,248.0
B0811RP186,,,,,12.0
B0812BPRLW,,,,,26.0
B08132JCNW,,,146.0,,146.0
B08132W8ZT,,,,,401.0
B08136W1V7,2817.0,2817.0,2817.0,2817.0,2817.0
B08137QY1J,,,,,146.0
B0813CQCW4,,31.0,,,
B0813WLWPV,,,,62.0,
B0813X2VFT,8.0,,,,8.0
B0813X4M69,5343.0,5343.0,5343.0,5343.0,5343.0
B08141BNTV,,,,,813.0
B0814FJ85Q,,,,,181.0
B0814FPKYZ,,,,181.0,181.0
B0814FZQ5D,,,,,181.0
B0814K8KRY,7.0,,,,
B0814L4R8W,,,,181.0,
B0814YGQDS,,,,,14.0
B0814YX9XM,,,,14.0,14.0
B08152YWT2,,147.0,,,
B08153ZCW9,,,,,40.0
B08156FBHY,,,,,163.0
B081585C98,,,,,25.0
B0815CLGW5,1776.0,1776.0,1776.0,1776.0,1776.0
B0815WP5PW,,,,,406.0
B0815YJQNJ,,,,,881.0
B08162CPV5,,,,,2.0
B08164DS87,,,,869.0,869.0
B08164VWGC,,,,,881.0
B08165QVF3,,,,,68.0
B08165ZS3R,,,,881.0,881.0
B0816CW49P,,,,,13.0
B0816D5YBW,,,192.0,,
B0816YJ7J1,574.0,,,574.0,574.0
B0818TN3BR,,82.0,,82.0,
B08196192J,,566.0,,566.0,566.0
B08196SMZZ,,,,18.0,
B0819CDFHP,,,,,135.0
B0819CT8F9,4.0,,,,
B0819DLVLG,,135.0,,,135.0
B0819K1YNL,,,,,49.0
B0819RQC6B,137.0,,137.0,,137.0
B0819Y8GGF,,34.0,,34.0,34.0
B081B2DD4N,,,,,122.0
B081BCWLJ6,341.0,341.0,341.0,341.0,341.0
B081BW7NHZ,,,,,1100.0
B081C6YX5X,,,763.0,,
B081CTJWV6,,,,1060.0,1060.0
B081D75TCN,7.0,,,,
B081DSDB8C,38.0,,38.0,,
B081DSWK46,245.0,,,245.0,245.0
B081DSXDVY,132.0,,132.0,,
B081DVM83C,,45.0,,,45.0
B081DWMN7V,,2.0,,,
B081F6R3SV,,,145.0,,145.0
B081FGKJ5Z,,,,,91.0
B081GLZ6Q1,,,,,3750.0
B081GMJC78,,,,,3750.0
B081GNNV12,,,,,303.0
B081GSS2HG,9.0,,,,9.0
B081GWP3D9,795.0,,795.0,,795.0
B081H6ZCM9,,557.0,,,557.0
B081HVP28Q,,,,,9.0
B081JGFKV9,,,,108.0,108.0
B081JQ8ZN4,,357.0,357.0,357.0,357.0
B081JRPW7Y,,,,61.0,
B081JW9X4Q,,,,,108.0
B081K9DRF1,,,,,67.0
B081KPYQMK,,,,28.0,28.0
B081KWJ2D5,1614.0,1614.0,1614.0,1614.0,1614.0
B081KYFGD1,34.0,,,,34.0
B081KYH7DR,,,,,19.0
B081LDVH9J,,,4.0,,
B081LM1MMS,,,,,26.0
B081MY7SVX,,,26.0,,26.0
B081N3746D,,,,,69.0
B081N3C74K,,,,,69.0
B081N3F1SP,,,69.0,,
B081N67BZ5,,663.0,663.0,663.0,663.0
B081N7MZYJ,,,15.0,,
B081N7YHX6,,,,,22.0
B081N9NTSW,23.0,,,,23.0
B081PP74Q4,,,10454.0,10454.0,10454.0
B081PQ5NLF,,,,10454.0,10454.0
B081QMMQXP,,,,,1776.0
B081R164SN,,,,,3.0
B081R1L47Q,,,,,4.0
B081R2FD2Q,31.0,,,,
B081RHVK89,328.0,,,328.0,328.0
B081RLGCJ5,,,,,339.0
B081RPKP9H,,,,,6.0
B081RQLNWH,,,339.0,,339.0
B081S3B1LM,,,367.0,,
B081S5WX7R,,,,,5.0
B081S62336,,,,,490.0
B081S8LJKH,,,,,121.0
B081SM2CY3,616.0,616.0,,616.0,616.0
B081SNWZSM,,,,,130.0
B081T187JC,,,,,6.0
B081T66NGD,366.0,,366.0,,366.0
B081TP9BCR,21.0,,,,
B081TTPBKQ,,,610.0,,610.0
B081TWPDKQ,54.0,,54.0,,
B081V2ZZS6,,,,,10.0
B081VDDQ2Y,,,655.0,,655.0
B081VQ1JG3,,,,,257.0
B081W7L328,139.0,,139.0,,
B081WZ5RYT,,26.0,,,26.0
B081X41JKM,238.0,238.0,238.0,238.0,238.0
B081XB1ZQ4,,40.0,,,
B081YHKPJ9,15.0,,15.0,,
B081ZFJCZ4,,,26.0,,
B081ZLD8RV,,,,,11.0
B081ZRBYY9,,,,205.0,
B081ZYG8ZF,,,,,76.0
B08213FYCB,,,,,9.0
B0821KTYY6,,,,729.0,729.0
B0821LWYGB,,,,,729.0
B0821W111P,5209.0,5209.0,5209.0,5209.0,5209.0
B08225JD3R,,,,,7.0
B08228GRMN,,,763.0,,
B0822PS6HR,,,,,8.0
B0822ZX9CJ,,,,,5.0
B0823269ZL,,,2.0,,
B08238MJFD,,250.0,,,250.0
B0823HCMNY,,412.0,,412.0,412.0
B0824CDX79,20.0,,,,
B0825FQ9C4,86.0,,,,86.0
B0825LX2JS,,,923.0,,923.0
B0825Q13F7,634.0,,634.0,,634.0
B0825SY24K,810.0,810.0,,,810.0
B0825WL6KM,,,,,14.0
